epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
34,1.4408810138702393,0.4414610266685486,1.50571870803833,0.43427273631095886,0.66,0.0004900000058114529,2025-06-02T12:16:15.610020
35,1.4369099140167236,0.4430844187736511,1.5057573318481445,0.4284090995788574,0.7,0.0004900000058114529,2025-06-02T12:16:16.324652
36,1.4336267709732056,0.44291558861732483,1.5075539350509644,0.43036362528800964,0.69,0.0004900000058114529,2025-06-02T12:16:17.029074
37,1.4326419830322266,0.44336363673210144,1.5052984952926636,0.4323636293411255,0.63,0.0004900000058114529,2025-06-02T12:16:17.675697
38,1.4319241046905518,0.444441556930542,1.5075175762176514,0.43413636088371277,0.61,0.0004900000058114529,2025-06-02T12:16:18.304005
39,1.4316651821136475,0.4450324773788452,1.5054327249526978,0.43090909719467163,0.63,0.0003429999924264848,2025-06-02T12:16:18.951345
40,1.4201164245605469,0.448077917098999,1.5084679126739502,0.433318167924881,0.65,0.0003429999924264848,2025-06-02T12:16:19.617521
41,1.4204334020614624,0.44979220628738403,1.50830078125,0.43177273869514465,0.68,0.0003429999924264848,2025-06-02T12:16:20.317352
42,1.416715145111084,0.4519740343093872,1.5075241327285767,0.4320000112056732,0.77,0.0003429999924264848,2025-06-02T12:16:21.111298
43,1.4162371158599854,0.45082467794418335,1.5069429874420166,0.43272727727890015,1.62,0.0003429999924264848,2025-06-02T12:16:22.746690
44,1.4135630130767822,0.45161688327789307,1.5091140270233154,0.4348636269569397,0.73,0.0003429999924264848,2025-06-02T12:16:23.494355
45,1.4143962860107422,0.45103245973587036,1.5064176321029663,0.4333636462688446,0.78,0.0003429999924264848,2025-06-02T12:16:24.289619
46,1.4130198955535889,0.45154544711112976,1.5101791620254517,0.43122726678848267,0.73,0.0003429999924264848,2025-06-02T12:16:25.035035
47,1.4113624095916748,0.4522402584552765,1.510087490081787,0.4326818287372589,0.75,0.0003429999924264848,2025-06-02T12:16:25.798703
48,1.4093531370162964,0.4536103904247284,1.508764386177063,0.4320909082889557,0.98,0.0003429999924264848,2025-06-02T12:16:26.797273
49,1.4110491275787354,0.45211687684059143,1.5109145641326904,0.43231818079948425,1.09,0.00024009999469853938,2025-06-02T12:16:27.905956
50,1.4025068283081055,0.45540258288383484,1.5112876892089844,0.43413636088371277,0.66,0.00024009999469853938,2025-06-02T12:16:28.576849
51,1.4037145376205444,0.4557662308216095,1.5112049579620361,0.43786364793777466,1.13,0.00024009999469853938,2025-06-02T12:16:29.716729
52,1.399702548980713,0.45794156193733215,1.5129510164260864,0.4349091053009033,0.98,0.00024009999469853938,2025-06-02T12:16:30.714633
53,1.3999748229980469,0.4588117003440857,1.5136924982070923,0.43313637375831604,1.06,0.00024009999469853938,2025-06-02T12:16:31.792814
54,1.3967736959457397,0.4576883018016815,1.5116164684295654,0.4345909059047699,1.13,0.00024009999469853938,2025-06-02T12:16:32.933844
55,1.3967293500900269,0.4582012891769409,1.5144978761672974,0.4326363503932953,0.64,0.00024009999469853938,2025-06-02T12:16:33.588705
56,1.3973021507263184,0.457681804895401,1.5130504369735718,0.43704545497894287,1.01,0.00016806999337859452,2025-06-02T12:16:34.617288
57,1.39518404006958,0.45793506503105164,1.5121679306030273,0.4358636438846588,1.2,0.00016806999337859452,2025-06-02T12:16:35.829504
58,1.3904365301132202,0.45979219675064087,1.5135072469711304,0.43340909481048584,0.77,0.00016806999337859452,2025-06-02T12:16:36.618283
59,1.3924654722213745,0.45888960361480713,1.5134167671203613,0.434181809425354,1.27,0.00016806999337859452,2025-06-02T12:16:37.908090
60,1.3905348777770996,0.45951297879219055,1.5119916200637817,0.4362272620201111,1.62,0.00016806999337859452,2025-06-02T12:16:39.574833
61,1.3863517045974731,0.4623376727104187,1.513733983039856,0.43549999594688416,0.97,0.00011764899682020769,2025-06-02T12:16:40.559993
62,1.3841056823730469,0.46320128440856934,1.5137883424758911,0.43536365032196045,0.9,0.00011764899682020769,2025-06-02T12:16:41.483336
63,1.3820698261260986,0.4629155695438385,1.5154305696487427,0.4366818070411682,0.89,0.00011764899682020769,2025-06-02T12:16:42.391461
64,1.3848527669906616,0.46333765983581543,1.5148509740829468,0.43509089946746826,1.35,0.00011764899682020769,2025-06-02T12:16:43.761425
65,1.3836252689361572,0.4627402722835541,1.5157076120376587,0.4362272620201111,1.2,0.00011764899682020769,2025-06-02T12:16:44.972455
66,1.3816496133804321,0.4622337520122528,1.5157299041748047,0.4357272684574127,0.98,8.235429413616657e-05,2025-06-02T12:16:45.967568
67,1.381171703338623,0.46316882967948914,1.5159190893173218,0.4376363754272461,0.87,8.235429413616657e-05,2025-06-02T12:16:46.848330
68,1.3819820880889893,0.46270129084587097,1.5157490968704224,0.43650001287460327,1.3,8.235429413616657e-05,2025-06-02T12:16:48.168083
69,1.3792791366577148,0.4649415612220764,1.5155041217803955,0.43672728538513184,1.09,8.235429413616657e-05,2025-06-02T12:16:49.295147
70,1.3778027296066284,0.46543505787849426,1.5164932012557983,0.43577271699905396,1.17,8.235429413616657e-05,2025-06-02T12:16:50.478411
71,1.3761656284332275,0.46518832445144653,1.5168330669403076,0.4354090988636017,0.85,5.764800516772084e-05,2025-06-02T12:16:51.342162
72,1.3760125637054443,0.4663766324520111,1.5167560577392578,0.43509089946746826,0.84,5.764800516772084e-05,2025-06-02T12:16:52.194683
73,1.3773713111877441,0.46516233682632446,1.5171464681625366,0.43468183279037476,0.64,5.764800516772084e-05,2025-06-02T12:16:52.859455
74,1.3745059967041016,0.4651753306388855,1.5169868469238281,0.435590922832489,0.69,5.764800516772084e-05,2025-06-02T12:16:53.565187
75,1.3773592710494995,0.4643831253051758,1.5156445503234863,0.435045450925827,0.67,5.764800516772084e-05,2025-06-02T12:16:54.260602
76,1.375746250152588,0.46474674344062805,1.5169929265975952,0.43509089946746826,0.73,4.035360325360671e-05,2025-06-02T12:16:55.006050
77,1.374793291091919,0.46718829870224,1.5163642168045044,0.43463635444641113,0.82,4.035360325360671e-05,2025-06-02T12:16:55.838354
78,1.3751156330108643,0.46632468700408936,1.5163578987121582,0.4339999854564667,0.71,4.035360325360671e-05,2025-06-02T12:16:56.565034
79,1.374190330505371,0.4659999907016754,1.5163617134094238,0.43468183279037476,1.27,4.035360325360671e-05,2025-06-02T12:16:57.845013
80,1.373420000076294,0.46611687541007996,1.5175868272781372,0.43299999833106995,0.87,4.035360325360671e-05,2025-06-02T12:16:58.736490
81,1.3721500635147095,0.466032475233078,1.5169004201889038,0.43427273631095886,0.75,2.8247523005120456e-05,2025-06-02T12:16:59.515783
