epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
28,1.1191962957382202,0.5638311505317688,5.130685329437256,0.22340908646583557,1.99,0.0004900000058114529,2025-06-02T01:44:37.021903
29,1.113361120223999,0.5654870271682739,5.431488037109375,0.21077272295951843,1.31,0.0004900000058114529,2025-06-02T01:44:38.363465
30,1.108107089996338,0.5668766498565674,3.8137152194976807,0.29572728276252747,2.45,0.0003429999924264848,2025-06-02T01:44:40.859383
31,1.0984138250350952,0.5708311796188354,2.9617114067077637,0.34868180751800537,2.78,0.0003429999924264848,2025-06-02T01:44:43.674101
32,1.090140461921692,0.5737922191619873,1.8498039245605469,0.4840908944606781,2.42,0.0003429999924264848,2025-06-02T01:44:46.131834
33,1.084174394607544,0.5757272839546204,2.807281255722046,0.35404545068740845,1.05,0.0003429999924264848,2025-06-02T01:44:47.206720
34,1.0768053531646729,0.5777272582054138,9.471277236938477,0.20859090983867645,1.06,0.0003429999924264848,2025-06-02T01:44:48.293962
35,1.0732403993606567,0.580435037612915,5.042625904083252,0.37754544615745544,2.61,0.0003429999924264848,2025-06-02T01:44:50.940009
36,1.070001244544983,0.5808441638946533,4.32689094543457,0.3999090790748596,2.78,0.0003429999924264848,2025-06-02T01:44:53.767393
37,1.0636481046676636,0.5825844407081604,2.477437973022461,0.353409081697464,1.16,0.00024009999469853938,2025-06-02T01:44:54.956651
38,1.0549991130828857,0.587155818939209,3.857213020324707,0.3274090886116028,1.76,0.00024009999469853938,2025-06-02T01:44:56.745019
39,1.0499705076217651,0.5884610414505005,3.685013771057129,0.44918182492256165,2.89,0.00024009999469853938,2025-06-02T01:44:59.668398
40,1.046283483505249,0.5895130038261414,3.8771071434020996,0.428090900182724,3.08,0.00024009999469853938,2025-06-02T01:45:02.783648
41,1.0439926385879517,0.5903961062431335,2.613182306289673,0.47559091448783875,3.18,0.00024009999469853938,2025-06-02T01:45:05.991851
42,1.0390145778656006,0.5927727222442627,2.8107798099517822,0.4599090814590454,2.43,0.00016806999337859452,2025-06-02T01:45:08.454165
43,1.0335369110107422,0.5959026217460632,2.469132900238037,0.4964090883731842,1.96,0.00016806999337859452,2025-06-02T01:45:10.458138
44,1.0287392139434814,0.5959091186523438,2.5121147632598877,0.5032727122306824,1.2,0.00016806999337859452,2025-06-02T01:45:11.688721
45,1.0237116813659668,0.5980908870697021,2.0883429050445557,0.517227292060852,1.47,0.00016806999337859452,2025-06-02T01:45:13.188804
46,1.0225379467010498,0.5981363654136658,2.1853342056274414,0.5121363401412964,2.34,0.00016806999337859452,2025-06-02T01:45:15.557217
47,1.0186254978179932,0.5997337698936462,2.838120698928833,0.49454545974731445,1.04,0.00016806999337859452,2025-06-02T01:45:16.632071
48,1.0152792930603027,0.600551962852478,2.433088779449463,0.49954545497894287,1.37,0.00016806999337859452,2025-06-02T01:45:18.030873
49,1.0119826793670654,0.6020973920822144,3.54697585105896,0.478954553604126,3.33,0.00016806999337859452,2025-06-02T01:45:21.393360
50,1.0086557865142822,0.6029415726661682,2.4621269702911377,0.5006363391876221,1.66,0.00011764899682020769,2025-06-02T01:45:23.092478
51,1.0053989887237549,0.6048051714897156,2.0539495944976807,0.5250909328460693,2.37,0.00011764899682020769,2025-06-02T01:45:25.489942
52,1.0022271871566772,0.6062402725219727,1.4765498638153076,0.5515454411506653,1.42,0.00011764899682020769,2025-06-02T01:45:26.943809
53,0.9989715814590454,0.6077402830123901,1.6675999164581299,0.5396363735198975,1.04,0.00011764899682020769,2025-06-02T01:45:28.019124
54,0.995703935623169,0.6085259914398193,1.964330792427063,0.5275909304618835,1.47,0.00011764899682020769,2025-06-02T01:45:29.522982
55,0.9935497045516968,0.6079220771789551,2.4632627964019775,0.5078181624412537,1.23,0.00011764899682020769,2025-06-02T01:45:30.788294
56,0.9905344247817993,0.6117727160453796,1.6842372417449951,0.5391818284988403,1.08,0.00011764899682020769,2025-06-02T01:45:31.895957
57,0.9895384311676025,0.6108701229095459,1.7468242645263672,0.5385454297065735,1.48,8.235429413616657e-05,2025-06-02T01:45:33.407506
58,0.9853284358978271,0.6132272481918335,3.0343894958496094,0.4584999978542328,3.15,8.235429413616657e-05,2025-06-02T01:45:36.584266
59,0.9830453395843506,0.6132078170776367,1.5495909452438354,0.5507272481918335,1.09,8.235429413616657e-05,2025-06-02T01:45:37.714210
60,0.9831734895706177,0.613246738910675,1.7280417680740356,0.5454999804496765,1.31,8.235429413616657e-05,2025-06-02T01:45:39.053544
61,0.9802899956703186,0.6151103973388672,1.6124262809753418,0.5444545745849609,1.31,8.235429413616657e-05,2025-06-02T01:45:40.390649
62,0.9785552024841309,0.6147662401199341,1.8870404958724976,0.5356818437576294,2.4,5.764800516772084e-05,2025-06-02T01:45:42.819841
63,0.9766028523445129,0.6167532205581665,1.5716328620910645,0.5472272634506226,3.44,5.764800516772084e-05,2025-06-02T01:45:46.313358
64,0.9741541147232056,0.6182727217674255,1.7076750993728638,0.5460000038146973,1.06,5.764800516772084e-05,2025-06-02T01:45:47.426709
65,0.9719774723052979,0.6178116798400879,1.684364676475525,0.5478636622428894,1.29,5.764800516772084e-05,2025-06-02T01:45:48.748782
66,0.971895694732666,0.618168830871582,1.8535798788070679,0.5409545302391052,1.05,5.764800516772084e-05,2025-06-02T01:45:49.826546
67,0.9701693654060364,0.6193895936012268,1.655709147453308,0.5471818447113037,1.73,4.035360325360671e-05,2025-06-02T01:45:51.589683
68,0.9687212705612183,0.619441568851471,1.8032258749008179,0.5441363453865051,1.21,4.035360325360671e-05,2025-06-02T01:45:52.833177
69,0.9679003357887268,0.6198117136955261,1.8351047039031982,0.5449545383453369,1.11,4.035360325360671e-05,2025-06-02T01:45:53.983211
70,0.9660585522651672,0.6192986965179443,1.7539896965026855,0.5448181629180908,1.47,4.035360325360671e-05,2025-06-02T01:45:55.484101
71,0.965428352355957,0.6203636527061462,1.8608126640319824,0.5416818261146545,1.45,4.035360325360671e-05,2025-06-02T01:45:56.966723
72,0.964112401008606,0.6209934949874878,1.8948906660079956,0.5415454506874084,3.55,2.8247523005120456e-05,2025-06-02T01:46:00.552153
73,0.9625064134597778,0.6217402815818787,1.8259713649749756,0.5437272787094116,1.04,2.8247523005120456e-05,2025-06-02T01:46:01.621438
74,0.9624402523040771,0.6215454339981079,1.9877551794052124,0.5408636331558228,1.07,2.8247523005120456e-05,2025-06-02T01:46:02.729204
75,0.9625165462493896,0.6223701238632202,1.8292429447174072,0.545272707939148,1.04,2.8247523005120456e-05,2025-06-02T01:46:03.803055
76,0.960081160068512,0.6228571534156799,1.814810872077942,0.5435909032821655,1.05,2.8247523005120456e-05,2025-06-02T01:46:04.880552
77,0.9612808227539062,0.6226493716239929,1.943102478981018,0.5425000190734863,2.19,1.977326610358432e-05,2025-06-02T01:46:07.098941
78,0.9591570496559143,0.623077929019928,1.8961724042892456,0.5425909161567688,3.5,1.977326610358432e-05,2025-06-02T01:46:10.640567
79,0.9592652916908264,0.6246428489685059,1.8748905658721924,0.5443181991577148,3.47,1.977326610358432e-05,2025-06-02T01:46:14.171201
80,0.9585258960723877,0.6227142810821533,1.8762229681015015,0.5441818237304688,3.09,1.977326610358432e-05,2025-06-02T01:46:17.294140
81,0.9588409066200256,0.6243636608123779,1.818933367729187,0.5454999804496765,3.6,1.977326610358432e-05,2025-06-02T01:46:20.937558
82,0.9589694738388062,0.6237922310829163,1.892562985420227,0.5457727313041687,2.43,1.3841286090610083e-05,2025-06-02T01:46:23.407011
