epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
32,0.33991754055023193,0.8617337942123413,3.1992197036743164,0.4884091019630432,3.16,0.0003429999924264848,2025-06-02T00:04:10.052744
33,0.31549355387687683,0.8713441491127014,4.358534812927246,0.4650454521179199,3.29,0.0003429999924264848,2025-06-02T00:04:13.344372
34,0.2963789701461792,0.8787662386894226,17.18227767944336,0.19245454668998718,2.91,0.0003429999924264848,2025-06-02T00:04:16.258086
35,0.2773537039756775,0.8866233825683594,7.061585426330566,0.33318182826042175,2.54,0.00024009999469853938,2025-06-02T00:04:18.795461
36,0.25668197870254517,0.895311713218689,2.4649391174316406,0.604272723197937,3.68,0.00024009999469853938,2025-06-02T00:04:22.474941
37,0.23590005934238434,0.9035844206809998,2.4843556880950928,0.5883181691169739,1.76,0.00024009999469853938,2025-06-02T00:04:24.238584
38,0.22217877209186554,0.909194827079773,3.8387041091918945,0.5095000267028809,1.87,0.00024009999469853938,2025-06-02T00:04:26.106702
39,0.2080097794532776,0.9150194525718689,2.9167330265045166,0.6101363897323608,4.22,0.00024009999469853938,2025-06-02T00:04:30.330413
40,0.19587689638137817,0.9204610586166382,3.9775660037994385,0.5676363706588745,4.64,0.00024009999469853938,2025-06-02T00:04:34.976185
41,0.18541017174720764,0.9235000014305115,23.574630737304688,0.17418181896209717,5.23,0.00024009999469853938,2025-06-02T00:04:40.208842
42,0.1749967783689499,0.9281818270683289,3.104720115661621,0.5911363363265991,2.31,0.00024009999469853938,2025-06-02T00:04:42.518970
43,0.16734659671783447,0.9315844178199768,3.515338659286499,0.5826363563537598,1.74,0.00016806999337859452,2025-06-02T00:04:44.261841
44,0.1551138162612915,0.9368571639060974,13.239673614501953,0.27868181467056274,1.75,0.00016806999337859452,2025-06-02T00:04:46.012459
45,0.14340779185295105,0.9417207837104797,8.1859712600708,0.36636364459991455,1.88,0.00016806999337859452,2025-06-02T00:04:47.898211
46,0.13605257868766785,0.9441428780555725,3.594193458557129,0.6039999723434448,1.84,0.00016806999337859452,2025-06-02T00:04:49.738798
47,0.13009394705295563,0.9469415545463562,8.760326385498047,0.3874545395374298,5.17,0.00011764899682020769,2025-06-02T00:04:54.915272
48,0.1248910203576088,0.9495779275894165,8.811256408691406,0.38186362385749817,2.9,0.00011764899682020769,2025-06-02T00:04:57.821140
49,0.11717335879802704,0.9516298770904541,7.139511585235596,0.4268636405467987,2.24,0.00011764899682020769,2025-06-02T00:05:00.060356
50,0.11158904433250427,0.9543181657791138,12.293927192687988,0.33872726559638977,3.38,0.00011764899682020769,2025-06-02T00:05:03.438577
51,0.10758857429027557,0.9562143087387085,3.916902780532837,0.6152727007865906,2.86,0.00011764899682020769,2025-06-02T00:05:06.303056
52,0.10287486016750336,0.9579156041145325,8.984590530395508,0.4120454490184784,1.74,0.00011764899682020769,2025-06-02T00:05:08.048016
53,0.09811811149120331,0.9597402811050415,3.7866268157958984,0.6113636493682861,5.02,0.00011764899682020769,2025-06-02T00:05:13.071272
54,0.09527973085641861,0.9606752991676331,13.777137756347656,0.3250909149646759,4.97,0.00011764899682020769,2025-06-02T00:05:18.043356
55,0.09121206402778625,0.9625324606895447,4.0854997634887695,0.607909083366394,2.52,8.235429413616657e-05,2025-06-02T00:05:20.566384
56,0.0901154950261116,0.963051974773407,4.040153980255127,0.6180909276008606,5.42,8.235429413616657e-05,2025-06-02T00:05:25.992058
57,0.08579038083553314,0.9645389318466187,3.9570600986480713,0.6239545345306396,2.23,8.235429413616657e-05,2025-06-02T00:05:28.222018
58,0.08281523734331131,0.9657597541809082,4.2716779708862305,0.6135908961296082,3.8,8.235429413616657e-05,2025-06-02T00:05:32.027469
59,0.08041714131832123,0.9663960933685303,4.619222640991211,0.5945000052452087,4.11,8.235429413616657e-05,2025-06-02T00:05:36.139480
60,0.07696513086557388,0.9679805040359497,6.01670503616333,0.5116817951202393,3.25,8.235429413616657e-05,2025-06-02T00:05:39.390548
61,0.07607699185609818,0.9681882858276367,4.408647060394287,0.6063181757926941,1.73,5.764800516772084e-05,2025-06-02T00:05:41.124668
62,0.07601293176412582,0.968487024307251,4.216626167297363,0.626727283000946,3.22,5.764800516772084e-05,2025-06-02T00:05:44.346524
63,0.0727963075041771,0.9695454835891724,4.645796775817871,0.5942727327346802,2.78,5.764800516772084e-05,2025-06-02T00:05:47.128326
64,0.071717269718647,0.9700454473495483,4.320240497589111,0.6257727146148682,2.96,5.764800516772084e-05,2025-06-02T00:05:50.091725
65,0.06913512945175171,0.9706558585166931,4.280770301818848,0.6261818408966064,3.77,5.764800516772084e-05,2025-06-02T00:05:53.860553
66,0.06759420782327652,0.9714025855064392,4.398299217224121,0.6221818327903748,4.28,4.035360325360671e-05,2025-06-02T00:05:58.142400
67,0.06723861396312714,0.9712077975273132,4.286313056945801,0.6263181567192078,2.69,4.035360325360671e-05,2025-06-02T00:06:00.833943
68,0.06599150598049164,0.972110390663147,4.364451885223389,0.6279545426368713,2.0,4.035360325360671e-05,2025-06-02T00:06:02.833920
69,0.06516125053167343,0.9724740386009216,4.346757888793945,0.625,2.92,4.035360325360671e-05,2025-06-02T00:06:05.759008
70,0.0638551190495491,0.9730259776115417,4.402190685272217,0.6274999976158142,4.5,4.035360325360671e-05,2025-06-02T00:06:10.257647
71,0.06263840943574905,0.9731947779655457,4.491942882537842,0.625318169593811,2.23,4.035360325360671e-05,2025-06-02T00:06:12.493521
72,0.06105336919426918,0.9740389585494995,4.40695858001709,0.624681830406189,2.32,2.8247523005120456e-05,2025-06-02T00:06:14.818011
73,0.062072690576314926,0.9735974073410034,4.447565078735352,0.6275454759597778,3.06,2.8247523005120456e-05,2025-06-02T00:06:17.877998
74,0.060745514929294586,0.9742597341537476,4.464778900146484,0.6269545555114746,5.16,2.8247523005120456e-05,2025-06-02T00:06:23.037708
75,0.05978376790881157,0.9747142791748047,4.5369791984558105,0.6250908970832825,4.38,2.8247523005120456e-05,2025-06-02T00:06:27.429722
76,0.05882357060909271,0.9745714068412781,4.548716068267822,0.6245454549789429,1.74,1.977326610358432e-05,2025-06-02T00:06:29.170906
77,0.05939663201570511,0.9742662310600281,4.500521659851074,0.6266818046569824,3.03,1.977326610358432e-05,2025-06-02T00:06:32.205388
78,0.05821051448583603,0.9749415516853333,4.523393630981445,0.6265000104904175,3.36,1.977326610358432e-05,2025-06-02T00:06:35.564708
79,0.05748958885669708,0.9751298427581787,4.562511920928955,0.6276817917823792,1.74,1.977326610358432e-05,2025-06-02T00:06:37.307079
80,0.057042498141527176,0.9754090905189514,4.498745441436768,0.6272727251052856,3.55,1.3841286090610083e-05,2025-06-02T00:06:40.857100
81,0.05753631517291069,0.9751558303833008,4.493173122406006,0.6267727017402649,1.72,1.3841286090610083e-05,2025-06-02T00:06:42.581005
82,0.056616198271512985,0.9754934906959534,4.531833171844482,0.6263181567192078,1.74,1.3841286090610083e-05,2025-06-02T00:06:44.327144
83,0.0559469535946846,0.9758052229881287,4.543820381164551,0.6255909204483032,2.63,1.3841286090610083e-05,2025-06-02T00:06:46.954809
84,0.0553293414413929,0.9760065078735352,4.5355353355407715,0.6269999742507935,4.93,9.688899808679707e-06,2025-06-02T00:06:51.888706
85,0.05544888228178024,0.9758181571960449,4.524657726287842,0.6262727379798889,2.09,9.688899808679707e-06,2025-06-02T00:06:53.981383
86,0.05493377894163132,0.9758052229881287,4.556258678436279,0.6266363859176636,1.75,9.688899808679707e-06,2025-06-02T00:06:55.729709
87,0.05428687483072281,0.9760844111442566,4.583637237548828,0.6263636350631714,3.56,9.688899808679707e-06,2025-06-02T00:06:59.286817
88,0.05366199463605881,0.9765324592590332,4.572474956512451,0.6270454525947571,3.6,6.782229775126325e-06,2025-06-02T00:07:02.892783
89,0.05424508452415466,0.9759156107902527,4.579318046569824,0.627227246761322,3.09,6.782229775126325e-06,2025-06-02T00:07:05.982693
90,0.05388161540031433,0.9762337803840637,4.581038475036621,0.6260908842086792,4.02,6.782229775126325e-06,2025-06-02T00:07:10.010119
91,0.05283099040389061,0.9765779376029968,4.578263282775879,0.6263636350631714,4.47,6.782229775126325e-06,2025-06-02T00:07:14.481821
92,0.05290214344859123,0.9766298532485962,4.579726696014404,0.6268636584281921,5.29,4.747560979012633e-06,2025-06-02T00:07:19.777218
93,0.05316868796944618,0.9765779376029968,4.589796543121338,0.6269999742507935,1.77,4.747560979012633e-06,2025-06-02T00:07:21.549649
94,0.05262700840830803,0.977045476436615,4.5898027420043945,0.6265454292297363,2.65,4.747560979012633e-06,2025-06-02T00:07:24.197466
95,0.05254536122083664,0.9769675135612488,4.591702461242676,0.6273636221885681,3.47,4.747560979012633e-06,2025-06-02T00:07:27.676447
96,0.05217448249459267,0.9768311977386475,4.595214366912842,0.626409113407135,1.85,3.323292730783578e-06,2025-06-02T00:07:29.531963
97,0.052346598356962204,0.9768701195716858,4.605660915374756,0.6266818046569824,3.67,3.323292730783578e-06,2025-06-02T00:07:33.210762
98,0.05204906314611435,0.9769155979156494,4.6084394454956055,0.6266363859176636,2.74,3.323292730783578e-06,2025-06-02T00:07:35.955861
