epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
34,0.7387672662734985,0.7077500224113464,1.070366621017456,0.6404091119766235,12.23,0.0004900000058114529,2025-06-02T13:40:53.693075
35,0.7318674921989441,0.7107889652252197,1.101324200630188,0.6400908827781677,17.49,0.0004900000058114529,2025-06-02T13:41:11.235209
36,0.7283948659896851,0.7120795249938965,1.0988285541534424,0.6395000219345093,12.92,0.0004900000058114529,2025-06-02T13:41:24.205291
37,0.7242292165756226,0.7132240533828735,1.1314449310302734,0.6404545307159424,13.19,0.0004900000058114529,2025-06-02T13:41:37.445832
38,0.7206818461418152,0.7143912315368652,1.1301771402359009,0.6368181705474854,17.86,0.0003429999924264848,2025-06-02T13:41:55.350123
39,0.7100633382797241,0.7185471057891846,1.1514101028442383,0.640500009059906,14.93,0.0003429999924264848,2025-06-02T13:42:10.317559
40,0.7041571140289307,0.7200600504875183,1.19683837890625,0.6386818289756775,16.92,0.0003429999924264848,2025-06-02T13:42:27.289132
41,0.7008376717567444,0.7208019495010376,1.205320954322815,0.6376818418502808,13.74,0.0003429999924264848,2025-06-02T13:42:41.077312
42,0.6972155570983887,0.7226104140281677,1.2045899629592896,0.6361818313598633,15.87,0.0003429999924264848,2025-06-02T13:42:57.001359
43,0.6944931745529175,0.7237045168876648,1.2188847064971924,0.6380454301834106,19.01,0.00024009999469853938,2025-06-02T13:43:16.058578
44,0.6860443353652954,0.7266103625297546,1.2303413152694702,0.638590931892395,12.03,0.00024009999469853938,2025-06-02T13:43:28.140945
45,0.6822640895843506,0.7279399633407593,1.263382077217102,0.6393636465072632,14.68,0.00024009999469853938,2025-06-02T13:43:42.871559
46,0.6788557767868042,0.7288895845413208,1.2775651216506958,0.6386818289756775,12.63,0.00024009999469853938,2025-06-02T13:43:55.535223
47,0.6762869954109192,0.7296006679534912,1.2848278284072876,0.6375908851623535,11.55,0.00024009999469853938,2025-06-02T13:44:07.120861
48,0.6731104254722595,0.731112003326416,1.300737738609314,0.6381363868713379,16.3,0.00016806999337859452,2025-06-02T13:44:23.455842
49,0.66836017370224,0.732590913772583,1.3207217454910278,0.6384545564651489,10.16,0.00016806999337859452,2025-06-02T13:44:33.658327
50,0.664973258972168,0.7337077856063843,1.3420175313949585,0.6388636231422424,14.22,0.00016806999337859452,2025-06-02T13:44:47.926225
51,0.6625177264213562,0.7346542477607727,1.3214502334594727,0.6397727131843567,10.48,0.00016806999337859452,2025-06-02T13:44:58.478739
52,0.6601143479347229,0.7353506684303284,1.3516902923583984,0.639409065246582,10.9,0.00016806999337859452,2025-06-02T13:45:09.423102
53,0.6571537852287292,0.7365698218345642,1.3710280656814575,0.6375454664230347,18.49,0.00011764899682020769,2025-06-02T13:45:27.955749
