epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
28,1.3612384796142578,0.5123052000999451,1.8449909687042236,0.38145455718040466,215.11,0.0004900000058114529,2025-06-02T08:32:21.379078
29,1.3216246366500854,0.5200454592704773,2.407989978790283,0.4016818106174469,215.15,0.0004900000058114529,2025-06-02T08:35:56.589744
30,1.3297806978225708,0.5213896036148071,1.6994644403457642,0.42304545640945435,215.38,0.0004900000058114529,2025-06-02T08:39:32.035562
31,1.3249136209487915,0.5204480290412903,2.0227324962615967,0.38931816816329956,215.45,0.0004900000058114529,2025-06-02T08:43:07.544861
32,1.312872290611267,0.5216753482818604,2.6636857986450195,0.38781818747520447,215.78,0.0004900000058114529,2025-06-02T08:46:43.381461
33,1.3105080127716064,0.5223895907402039,2.337348461151123,0.372545450925827,216.05,0.0004900000058114529,2025-06-02T08:50:19.492633
34,1.311858057975769,0.5230454802513123,2.4065563678741455,0.38309091329574585,215.62,0.0004900000058114529,2025-06-02T08:53:55.178922
35,1.3091658353805542,0.5250714421272278,1.8870781660079956,0.35831817984580994,216.36,0.0003429999924264848,2025-06-02T08:57:31.594175
36,1.287768006324768,0.5282467603683472,2.144404888153076,0.4127272665500641,215.56,0.0003429999924264848,2025-06-02T09:01:07.216939
37,1.283715844154358,0.5293052196502686,1.4979881048202515,0.46950000524520874,215.36,0.0003429999924264848,2025-06-02T09:04:42.646532
38,1.2829389572143555,0.529506504535675,1.4851572513580322,0.4846818149089813,215.83,0.0003429999924264848,2025-06-02T09:08:18.532284
39,1.2814379930496216,0.5306688547134399,1.5975971221923828,0.45181816816329956,215.43,0.0003429999924264848,2025-06-02T09:11:54.015245
40,1.2819933891296387,0.5319870114326477,1.9356155395507812,0.4329545497894287,215.31,0.0003429999924264848,2025-06-02T09:15:29.387476
41,1.2814481258392334,0.5312857031822205,1.6041830778121948,0.4623636305332184,215.17,0.0003429999924264848,2025-06-02T09:19:04.621508
42,1.2783827781677246,0.5316168665885925,1.3525809049606323,0.5153181552886963,215.57,0.0003429999924264848,2025-06-02T09:22:40.257786
43,1.2750864028930664,0.532824695110321,1.814460039138794,0.4163181781768799,215.39,0.0003429999924264848,2025-06-02T09:26:15.709187
44,1.2761235237121582,0.5340779423713684,2.011542797088623,0.39595454931259155,215.41,0.0003429999924264848,2025-06-02T09:29:51.177118
45,1.2723283767700195,0.5342987179756165,1.6642236709594727,0.4217272698879242,215.99,0.0003429999924264848,2025-06-02T09:33:27.225643
46,1.2712734937667847,0.534636378288269,1.8201183080673218,0.45377272367477417,215.64,0.0003429999924264848,2025-06-02T09:37:02.933423
47,1.2723859548568726,0.5348701477050781,4.597217559814453,0.27977272868156433,215.27,0.00024009999469853938,2025-06-02T09:40:38.261854
48,1.2590007781982422,0.5371817946434021,1.470104455947876,0.46077272295951843,215.95,0.00024009999469853938,2025-06-02T09:44:14.266855
49,1.2577813863754272,0.5376688241958618,1.4734560251235962,0.4744091033935547,216.08,0.00024009999469853938,2025-06-02T09:47:50.407559
50,1.2570264339447021,0.5386363863945007,1.4227979183197021,0.4666363596916199,216.13,0.00024009999469853938,2025-06-02T09:51:26.606287
51,1.2573375701904297,0.5368441343307495,1.4366856813430786,0.48995453119277954,215.77,0.00024009999469853938,2025-06-02T09:55:02.437905
52,1.2525036334991455,0.538454532623291,1.3673039674758911,0.49345454573631287,215.73,0.00016806999337859452,2025-06-02T09:58:38.224804
53,1.2451822757720947,0.5413376688957214,1.499868392944336,0.44722726941108704,215.81,0.00016806999337859452,2025-06-02T10:02:14.094212
54,1.2418406009674072,0.5422662496566772,1.326108455657959,0.5187272429466248,215.47,0.00016806999337859452,2025-06-02T10:05:49.622649
55,1.2423549890518188,0.5412791967391968,1.4311496019363403,0.49549999833106995,215.9,0.00016806999337859452,2025-06-02T10:09:25.583210
56,1.240590214729309,0.5420259833335876,1.5187666416168213,0.46718183159828186,215.94,0.00016806999337859452,2025-06-02T10:13:01.583900
57,1.2380975484848022,0.5422922372817993,1.3426085710525513,0.5004090666770935,215.6,0.00016806999337859452,2025-06-02T10:16:37.237801
58,1.2399914264678955,0.542077898979187,1.4608218669891357,0.46286362409591675,215.73,0.00016806999337859452,2025-06-02T10:20:13.025038
59,1.2383835315704346,0.5431948304176331,1.6720722913742065,0.41063636541366577,215.39,0.00011764899682020769,2025-06-02T10:23:48.479732
60,1.2325588464736938,0.543597400188446,1.356043815612793,0.48913636803627014,215.74,0.00011764899682020769,2025-06-02T10:27:24.277058
61,1.2284753322601318,0.5446688532829285,1.6087884902954102,0.4008181691169739,215.88,0.00011764899682020769,2025-06-02T10:31:00.217165
62,1.2277768850326538,0.5460909008979797,1.4912521839141846,0.4417727291584015,215.81,0.00011764899682020769,2025-06-02T10:34:36.081188
63,1.2292931079864502,0.5442987084388733,1.5213305950164795,0.42277273535728455,215.86,0.00011764899682020769,2025-06-02T10:38:12.225972
64,1.2275043725967407,0.5448636412620544,1.5279136896133423,0.4188181757926941,215.91,8.235429413616657e-05,2025-06-02T10:41:48.199283
65,1.2224780321121216,0.5461623668670654,1.6304556131362915,0.40799999237060547,215.68,8.235429413616657e-05,2025-06-02T10:45:23.939536
66,1.221969485282898,0.5463376641273499,1.5325722694396973,0.42095455527305603,215.76,8.235429413616657e-05,2025-06-02T10:48:59.759856
67,1.224001169204712,0.5449415445327759,1.3806171417236328,0.47309091687202454,215.67,8.235429413616657e-05,2025-06-02T10:52:35.489094
68,1.22261381149292,0.5449610352516174,1.439250111579895,0.45636364817619324,216.16,8.235429413616657e-05,2025-06-02T10:56:11.704214
69,1.2202736139297485,0.5476948022842407,1.3742328882217407,0.4865909218788147,215.58,5.764800516772084e-05,2025-06-02T10:59:47.342900
70,1.2174469232559204,0.5469740033149719,1.3992494344711304,0.4727272689342499,215.81,5.764800516772084e-05,2025-06-02T11:03:23.216117
71,1.217361330986023,0.5466233491897583,1.5466006994247437,0.4113636314868927,218.0,5.764800516772084e-05,2025-06-02T11:07:01.274297
72,1.2173224687576294,0.5480064749717712,1.5302585363388062,0.4185909032821655,215.98,5.764800516772084e-05,2025-06-02T11:10:37.314613
73,1.216757893562317,0.5472402572631836,1.3790146112442017,0.46618181467056274,216.24,5.764800516772084e-05,2025-06-02T11:14:13.622793
74,1.2148083448410034,0.5472987294197083,1.366689682006836,0.47668182849884033,216.04,4.035360325360671e-05,2025-06-02T11:17:49.719992
75,1.2137701511383057,0.548714280128479,1.4717971086502075,0.4355454444885254,215.42,4.035360325360671e-05,2025-06-02T11:21:25.197982
