epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
30,0.7814008593559265,0.6845779418945312,1.0004419088363647,0.6262727379798889,4.79,0.0010000000474974513,2025-06-02T01:14:27.778104
31,0.7731934785842896,0.6873441338539124,1.0191750526428223,0.6273636221885681,2.13,0.0007000000332482159,2025-06-02T01:14:29.953731
32,0.7473846077919006,0.6963117122650146,1.0477408170700073,0.631636381149292,3.93,0.0007000000332482159,2025-06-02T01:14:33.923395
33,0.7327204942703247,0.7027402520179749,1.0764473676681519,0.6325454711914062,4.91,0.0007000000332482159,2025-06-02T01:14:38.869652
34,0.7228595614433289,0.7062532305717468,1.1141092777252197,0.6331818103790283,4.0,0.0007000000332482159,2025-06-02T01:14:42.907701
35,0.7150009274482727,0.7098636627197266,1.1121779680252075,0.6324090957641602,5.15,0.0007000000332482159,2025-06-02T01:14:48.099478
36,0.7028293609619141,0.7160130143165588,1.1520557403564453,0.630045473575592,2.36,0.0007000000332482159,2025-06-02T01:14:50.501713
37,0.6983715891838074,0.7178311944007874,1.1948667764663696,0.6303181648254395,2.13,0.0007000000332482159,2025-06-02T01:14:52.672916
38,0.6881927251815796,0.7212857007980347,1.2284375429153442,0.6308181881904602,2.61,0.0007000000332482159,2025-06-02T01:14:55.322478
39,0.6791942715644836,0.7248766422271729,1.2279763221740723,0.6298636198043823,3.7,0.0004900000058114529,2025-06-02T01:14:59.065273
40,0.6579540967941284,0.7326558232307434,1.291420340538025,0.6328181624412537,2.48,0.0004900000058114529,2025-06-02T01:15:01.588042
41,0.6459415555000305,0.738110363483429,1.3072115182876587,0.6301363706588745,2.13,0.0004900000058114529,2025-06-02T01:15:03.756886
42,0.6359835863113403,0.7409999966621399,1.35353422164917,0.628000020980835,2.17,0.0004900000058114529,2025-06-02T01:15:05.963529
43,0.6275681853294373,0.7448766231536865,1.3530412912368774,0.6281363368034363,3.17,0.0004900000058114529,2025-06-02T01:15:09.174586
44,0.6193982362747192,0.7486233711242676,1.3520467281341553,0.6274091005325317,2.77,0.0003429999924264848,2025-06-02T01:15:12.012957
45,0.6035065650939941,0.7535519599914551,1.3724673986434937,0.6275908946990967,2.13,0.0003429999924264848,2025-06-02T01:15:14.186098
46,0.5901005864143372,0.7597078084945679,1.3941965103149414,0.6287727355957031,2.13,0.0003429999924264848,2025-06-02T01:15:16.357938
47,0.5842320322990417,0.7601298689842224,1.478683352470398,0.6282727122306824,4.42,0.0003429999924264848,2025-06-02T01:15:20.811912
48,0.5741188526153564,0.7649545669555664,1.453389286994934,0.6267727017402649,3.78,0.0003429999924264848,2025-06-02T01:15:24.651765
49,0.5667911767959595,0.7686623334884644,1.4934632778167725,0.6279090642929077,2.8,0.00024009999469853938,2025-06-02T01:15:27.490004
50,0.5569199919700623,0.7718376517295837,1.5290298461914062,0.6282727122306824,4.02,0.00024009999469853938,2025-06-02T01:15:31.550025
51,0.5468170046806335,0.7760324478149414,1.5571255683898926,0.6272727251052856,4.47,0.00024009999469853938,2025-06-02T01:15:36.087727
52,0.5376579761505127,0.7789415717124939,1.5994513034820557,0.626409113407135,3.09,0.00024009999469853938,2025-06-02T01:15:39.214461
53,0.5311554670333862,0.7811493277549744,1.5758899450302124,0.6283636093139648,3.42,0.00024009999469853938,2025-06-02T01:15:42.679279
54,0.5241575837135315,0.7837921977043152,1.6687170267105103,0.6281818151473999,4.66,0.00016806999337859452,2025-06-02T01:15:47.391268
55,0.5170871019363403,0.7871493697166443,1.659810185432434,0.6280909180641174,4.34,0.00016806999337859452,2025-06-02T01:15:51.784049
56,0.5086686015129089,0.7888571619987488,1.6917344331741333,0.6284090876579285,2.75,0.00016806999337859452,2025-06-02T01:15:54.581828
57,0.5021636486053467,0.7929415702819824,1.7186830043792725,0.6260454654693604,4.03,0.00016806999337859452,2025-06-02T01:15:58.658335
58,0.4964642822742462,0.7943246960639954,1.749437689781189,0.628318190574646,3.1,0.00016806999337859452,2025-06-02T01:16:01.797469
59,0.493367999792099,0.7959350943565369,1.7755157947540283,0.6280909180641174,4.81,0.00011764899682020769,2025-06-02T01:16:06.660039
60,0.48586714267730713,0.7983571290969849,1.7989566326141357,0.6262272596359253,3.21,0.00011764899682020769,2025-06-02T01:16:09.923452
61,0.47919130325317383,0.8008052110671997,1.8678659200668335,0.6261363625526428,5.33,0.00011764899682020769,2025-06-02T01:16:15.311288
62,0.47520479559898376,0.8026753067970276,1.8598988056182861,0.6277727484703064,5.41,0.00011764899682020769,2025-06-02T01:16:20.774559
63,0.47070232033729553,0.8045259714126587,1.9257793426513672,0.627227246761322,3.11,0.00011764899682020769,2025-06-02T01:16:23.930787
64,0.4664004147052765,0.8059480786323547,1.9399266242980957,0.6268181800842285,5.23,8.235429413616657e-05,2025-06-02T01:16:29.206500
