epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
32,0.7950451374053955,0.6784026026725769,0.9943686127662659,0.6299545168876648,9.72,0.0010000000474974513,2025-06-02T17:46:11.436974
33,0.7872650623321533,0.6829155683517456,1.0190809965133667,0.6321818232536316,6.31,0.0010000000474974513,2025-06-02T17:46:17.831545
34,0.7766689658164978,0.6871233582496643,1.0163695812225342,0.6307727098464966,9.99,0.0010000000474974513,2025-06-02T17:46:27.895119
35,0.76857590675354,0.6899610161781311,1.0021969079971313,0.6280454397201538,9.09,0.0010000000474974513,2025-06-02T17:46:37.075467
36,0.7597906589508057,0.692409098148346,1.0449397563934326,0.630545437335968,7.73,0.0010000000474974513,2025-06-02T17:46:44.900012
37,0.7543082237243652,0.6966493725776672,1.0621787309646606,0.628318190574646,6.04,0.0010000000474974513,2025-06-02T17:46:51.015920
38,0.7445128560066223,0.6991298794746399,1.036386251449585,0.630045473575592,8.07,0.0007000000332482159,2025-06-02T17:46:59.166579
39,0.7136767506599426,0.711545467376709,1.0703438520431519,0.6351363658905029,9.08,0.0007000000332482159,2025-06-02T17:47:08.322716
40,0.694908618927002,0.7167597413063049,1.1089552640914917,0.6339091062545776,8.27,0.0007000000332482159,2025-06-02T17:47:16.675927
41,0.6851931214332581,0.7214675545692444,1.1674058437347412,0.6344545483589172,9.35,0.0007000000332482159,2025-06-02T17:47:26.114068
42,0.676205039024353,0.7245129942893982,1.1871892213821411,0.6342272758483887,9.25,0.0007000000332482159,2025-06-02T17:47:35.454212
43,0.669562041759491,0.7273701429367065,1.2147283554077148,0.6333181858062744,8.03,0.0007000000332482159,2025-06-02T17:47:43.582769
44,0.657948911190033,0.7316948175430298,1.2143570184707642,0.6309545636177063,9.2,0.0004900000058114529,2025-06-02T17:47:52.884092
45,0.6312834024429321,0.7422077655792236,1.2490297555923462,0.6358181834220886,5.97,0.0004900000058114529,2025-06-02T17:47:58.958506
46,0.6151926517486572,0.746668815612793,1.3138043880462646,0.6327727437019348,7.76,0.0004900000058114529,2025-06-02T17:48:06.801986
47,0.6041203737258911,0.7515779137611389,1.356494426727295,0.6328181624412537,7.8,0.0004900000058114529,2025-06-02T17:48:14.687622
48,0.5953546762466431,0.755129873752594,1.3491168022155762,0.6340909004211426,11.6,0.0004900000058114529,2025-06-02T17:48:26.381491
49,0.5839613676071167,0.7585649490356445,1.3708395957946777,0.6346363425254822,10.52,0.0004900000058114529,2025-06-02T17:48:36.992812
50,0.5735936760902405,0.7623441815376282,1.3668427467346191,0.6336818337440491,9.94,0.0003429999924264848,2025-06-02T17:48:47.030566
51,0.5534701347351074,0.7694870233535767,1.430196762084961,0.6336363554000854,7.56,0.0003429999924264848,2025-06-02T17:48:54.693593
52,0.5371885895729065,0.77564936876297,1.4964945316314697,0.630545437335968,9.92,0.0003429999924264848,2025-06-02T17:49:04.702391
53,0.5287330150604248,0.7781363725662231,1.5542289018630981,0.6317272782325745,10.12,0.0003429999924264848,2025-06-02T17:49:14.910494
54,0.5174869894981384,0.7822142839431763,1.5576015710830688,0.6323636174201965,7.13,0.0003429999924264848,2025-06-02T17:49:22.119296
55,0.5091515779495239,0.7858766317367554,1.6262730360031128,0.6309090852737427,9.37,0.00024009999469853938,2025-06-02T17:49:31.581649
56,0.4911797344684601,0.7920064926147461,1.6802468299865723,0.6320454478263855,10.84,0.00024009999469853938,2025-06-02T17:49:42.511995
57,0.4803997576236725,0.7954415678977966,1.7436672449111938,0.6311818361282349,6.64,0.00024009999469853938,2025-06-02T17:49:49.243949
58,0.47106117010116577,0.7997467517852783,1.7663160562515259,0.6320454478263855,10.87,0.00024009999469853938,2025-06-02T17:50:00.210462
59,0.4615057408809662,0.8032467365264893,1.814931869506836,0.6310454607009888,6.0,0.00024009999469853938,2025-06-02T17:50:06.297318
60,0.4559077322483063,0.8052272796630859,1.8475818634033203,0.630045473575592,9.68,0.00016806999337859452,2025-06-02T17:50:16.058948
61,0.44180214405059814,0.8110843896865845,1.8780741691589355,0.631954550743103,8.49,0.00016806999337859452,2025-06-02T17:50:24.642660
62,0.4338461756706238,0.8141298890113831,1.948347806930542,0.6310908794403076,10.1,0.00016806999337859452,2025-06-02T17:50:34.825367
63,0.4264903664588928,0.8163506388664246,1.9844119548797607,0.6318181753158569,10.05,0.00016806999337859452,2025-06-02T17:50:44.976605
64,0.41872459650039673,0.819220781326294,2.033719539642334,0.6317727565765381,8.77,0.00016806999337859452,2025-06-02T17:50:53.856426
65,0.41273850202560425,0.8215779066085815,2.0263967514038086,0.6309999823570251,8.07,0.00011764899682020769,2025-06-02T17:51:02.023568
66,0.4047704041004181,0.825084388256073,2.1020267009735107,0.6314545273780823,7.09,0.00011764899682020769,2025-06-02T17:51:09.200410
67,0.3973850607872009,0.8281038999557495,2.1100049018859863,0.6310908794403076,10.2,0.00011764899682020769,2025-06-02T17:51:19.480354
68,0.3916098475456238,0.8293636441230774,2.157806873321533,0.630545437335968,9.42,0.00011764899682020769,2025-06-02T17:51:28.997453
69,0.3869861662387848,0.831720769405365,2.1664223670959473,0.6317272782325745,7.35,0.00011764899682020769,2025-06-02T17:51:36.421462
70,0.38264229893684387,0.8340519666671753,2.1980373859405518,0.6311818361282349,10.28,8.235429413616657e-05,2025-06-02T17:51:46.793768
71,0.37588855624198914,0.8361298441886902,2.2191641330718994,0.631954550743103,8.33,8.235429413616657e-05,2025-06-02T17:51:55.223251
72,0.37074577808380127,0.8377857208251953,2.265202283859253,0.6315000057220459,6.19,8.235429413616657e-05,2025-06-02T17:52:01.501388
73,0.3671658933162689,0.8391103744506836,2.27775239944458,0.630545437335968,7.27,8.235429413616657e-05,2025-06-02T17:52:08.860641
74,0.36166924238204956,0.8412337899208069,2.2957773208618164,0.632136344909668,8.57,8.235429413616657e-05,2025-06-02T17:52:17.512948
75,0.35732007026672363,0.8435519337654114,2.30869722366333,0.6315909028053284,7.45,5.764800516772084e-05,2025-06-02T17:52:25.057441
